SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
30.2	10	0	4.51E-05	0.000143771	0	0.041336718	8.46E-05	0.000512851	4.01E-05	0.002523066	0	0.933176897	0	0	0	0	0.000319964	0.0001786	1.34E-05	0.000487223	0	0.000206457	0.000218718	0
30.2	13	0	0.000608817	0.000144628	0	0.100560858	0.0004652	0.000471324	0.00010048	0.002961956	0	0.860978422	2.84E-05	0	0.00048974	0	0.000674257	0.000208667	1.72E-05	0.002657573	0	0.000139	0.000210166	8.61E-05
30.2	16	0	0.001260319	0.000141225	0	0.149984769	0.000889512	0.000405787	0.000167636	0.002585805	8.78E-06	0.799945007	7.12E-05	0	0.001070185	0.000232873	0.001072247	0.000236685	2.28E-05	0.005744963	4.73E-05	9.70E-05	0.000218426	0.00018273
30.2	19	0	0.001919322	0.0001339	0	0.164195393	0.00130782	0.0003246	0.000234694	0.00113115	0.000344619	0.780017152	0.000114383	0	0.001630128	0.000580692	0.00146951	0.000259118	2.90E-05	0.009212468	0.00011161	8.60E-05	0.000240387	0.000275369
30.2	22	6.79E-05	0.002468669	0.000121388	1.61E-06	0.120813046	0.001646418	0.000233441	0.000290417	0	0.000741947	0.812606489	0.000151265	0	0.002074712	0.000933289	0.001794839	0.000268751	3.41E-05	0.012323354	0.000171067	0.000107688	0.000268032	0.000348106
30.2	25	0.000191951	0.00287676	0.000107253	4.25E-06	0.042693878	0.001889563	0.000148303	0.000333461	0	0.001185188	0.88162747	0.000180287	0	0.002383162	0.001259709	0.002039094	0.000268596	3.77E-05	0.014757315	0.00022122	0.00016325	0.00030144	0.000397576
30.2	28	0.000355047	0.003319213	9.87E-05	7.75E-06	0	0.002154247	8.10E-05	0.000385635	0.000119417	0.001773498	0.910932535	0.000213179	0	0.002702975	0.00163778	0.002332676	0.000275744	4.18E-05	0.017311697	0.000275926	0.000267877	0.000360239	0.00044826
30.2	31	0.000510403	0.003301651	8.15E-05	1.11E-05	0	0.002120935	2.17E-05	0.000390759	0.010283245	0.002267064	0.822867802	0.000218827	0.000813086	0.002633072	0.001824954	0.002333241	0.000249654	4.01E-05	0.017320465	0.000294448	0.000386476	0.000391943	0.000433529
30.2	34	0.000937437	0.004290806	9.14E-05	2.04E-05	0.068609394	0.00272948	0	0.000527724	0	0.003854386	0.612732496	0.000297346	0.002653562	0.003328583	0.002684372	0.003097462	0.000299182	4.96E-05	0.0223389	0.000412551	0.000738773	0.000587265	0.000542528
30.3	11	0.003944161	0.013967703	0.000275358	8.58E-05	0.502403149	0.008819606	0	0.001796192	0.117429612	0.015562526	0	0.001012639	0.013961504	0.010543917	0.009699551	0.010371355	0.000922341	0.000153735	0.071447761	0.001431693	0.003218463	0.002195652	0.001700251
30.3	14	0.003468804	0.011682741	0.000227694	7.55E-05	0.374125568	0.00736585	0	0.00151816	0.306207561	0.013594515	0	0.000855673	0.012698752	0.008764642	0.008291775	0.008734572	0.000763622	0.000127096	0.059466659	0.001213816	0.002849428	0.001892325	0.001409767
30.3	17	0.000823551	0.002634862	5.08E-05	1.79E-05	0.069258419	0.001658696	0	0.000346293	0.13827106	0.003206508	0.719957579	0.000195105	0.003112325	0.001963608	0.001913234	0.001984803	0.000170453	2.83E-05	0.013337152	0.000277684	0.000681022	0.000440453	0.00031497
30.3	20	0.000801807	0.0024338	4.65E-05	1.75E-05	0.048314885	0.001529668	0	0.000323808	0.207942575	0.003102154	0.676340909	0.000182345	0.003122943	0.001800758	0.001810015	0.001848465	0.000155801	2.58E-05	0.012241671	0.000260376	0.000667476	0.000420578	0.000287976
30.3	23	0.000778921	0.002239918	4.25E-05	1.70E-05	0.03186137	0.001405453	0	0.000301995	0.271308414	0.002995207	0.634371349	0.000169952	0.003122057	0.001644405	0.001708249	0.001716574	0.00014186	2.34E-05	0.011185838	0.000243474	0.000652761	0.000400867	0.000262096
30.3	26	0.000760146	0.002067562	3.89E-05	1.66E-05	0.022806841	0.001295022	0	0.000282804	0.321018725	0.002905717	0.598087967	0.000159028	0.003131185	0.001504987	0.001619184	0.001600177	0.000129511	2.12E-05	0.01024122	0.000228566	0.00064128	0.000383958	0.000238989
30.3	29	0.000749173	0.00192389	3.61E-05	1.63E-05	0.023205602	0.001202789	0	0.000267312	0.352498985	0.002847347	0.569799469	0.000150176	0.00316753	0.001387375	0.001549549	0.001505182	0.00011915	1.94E-05	0.009441501	0.000216548	0.00063623	0.000371527	0.000219406
30.3	32	0.00166772	0.00403529	7.54E-05	3.64E-05	0.077824266	0.002517809	0	0.000570351	0.806835679	0.006303151	0	0.000320075	0.007229288	0.00288011	0.003348402	0.003194882	0.000246981	3.97E-05	0.019594445	0.000463044	0.001425692	0.000812241	0.000453367
30.3	35	0.001654321	0.003762968	7.02E-05	3.61E-05	0.12471614	0.002342913	0	0.000541907	0.76665101	0.006218717	0	0.000303729	0.007344667	0.002655167	0.00322313	0.003018682	0.000227488	3.62E-05	0.018051607	0.00044084	0.001423571	0.000791511	0.00041577
30.3	38	0.001680365	0.003583874	6.69E-05	3.67E-05	0.185184882	0.002226297	0	0.000526821	0.710205504	0.00628345	0	0.000294847	0.007633397	0.002496626	0.003175725	0.002917134	0.000213859	3.35E-05	0.016953828	0.000429365	0.001455472	0.000790006	0.000388607
30.3	41	0.001721381	0.003432378	6.42E-05	3.76E-05	0.248965009	0.002126882	0	0.000516087	0.643791781	0.006403955	0	0.000288365	0.007994029	0.002356832	0.003154417	0.002839335	0.000202002	3.11E-05	0.015976446	0.000421331	0.001500722	0.000795426	0.000364319
30.3	44	0.001768646	0.003286131	6.18E-05	3.87E-05	0.305907681	0.0020307	0	0.000506599	0.581012831	0.006547102	0	0.000282536	0.008389672	0.002219683	0.003141168	0.002767804	0.000190539	2.87E-05	0.015009592	0.000414218	0.001551915	0.00080345	0.000340359
30.3	47	0.000849458	0.001465082	2.78E-05	1.86E-05	0.161556182	0.000902625	0	0.000232216	0.251354388	0.003129279	0.533007824	0.000129238	0.004112703	0.000971133	0.001461466	0.001259181	8.36E-05	1.22E-05	0.006544754	0.000190128	0.000750157	0.000379443	0.000147495
30.3	50	0.000873661	0.001392644	2.67E-05	1.91E-05	0.169265231	0.000855092	0	0.000227678	0.245382007	0.003203276	0.531789827	0.000126413	0.004314183	0.000903101	0.001455316	0.0012245	7.81E-05	1.10E-05	0.006058809	0.000186631	0.000776452	0.000383814	0.000135595
30.3	53	0.000900159	0.001319444	2.57E-05	1.97E-05	0.168166071	0.000807039	0	0.000223345	0.248493859	0.003285274	0.53175529	0.000123677	0.004530584	0.000833806	0.001450952	0.001190507	7.25E-05	9.79E-06	0.005560223	0.000183257	0.000805063	0.000389	0.000123441
31.1	0	1.54E-05	0.011956943	0	3.91E-05	0.198707708	0.049926214	0.000115654	1.14E-05	0.000516045	0.056215204	0.564986853	4.47E-05	4.86E-05	0.001329422	0.001568693	0.013724394	0.000153605	0.004604393	0.004151204	0.002107715	0.001265921	0.003227532	1.52E-05
31.1	3	1.34E-05	0.012614722	0	6.67E-05	0.292873913	0.052346066	0.000142491	2.27E-05	0.000574807	0.058635645	0.457686061	4.67E-05	7.44E-05	0.000439564	0.001856046	0.014405428	0.000143723	0.00485487	0.005158621	0.00222449	0.001520453	0.003870492	2.75E-05
31.1	6	9.99E-06	0.011688847	0	8.58E-05	0.318621347	0.048162523	0.000155811	3.12E-05	0.000561234	0.053721422	0.448981042	4.28E-05	9.12E-05	0	0.001913394	0.013273224	0.000117137	0.004501695	0.00552021	0.002062147	0.001582626	0.00402111	3.69E-05
31.1	9	6.52E-06	0.009766636	0	9.21E-05	0.275276307	0.039922537	0.000154361	3.48E-05	0.000493213	0.044389164	0.528848751	3.54E-05	9.54E-05	0	0.001766618	0.011022298	8.54E-05	0.003769239	0.005245792	0.001723945	0.001469387	0.003725259	4.10E-05
31.1	12	4.05E-06	0.008042443	0	9.29E-05	0.212720589	0.032581419	0.000150806	3.59E-05	0.000426396	0.036154793	0.624530516	2.88E-05	9.49E-05	0	0.001598058	0.00901547	6.08E-05	0.003114889	0.004853038	0.001420476	0.001332346	0.003369687	4.27E-05
31.1	15	2.50E-06	0.006882307	0	9.43E-05	0.155985311	0.027603558	0.000152786	3.71E-05	0.000382418	0.030610887	0.703453047	2.43E-05	9.56E-05	0	0.001494519	0.007658482	4.48E-05	0.002679266	0.00461894	0.001216427	0.001245771	0.00314251	4.47E-05
31.1	18	1.53E-06	0.006134116	0	9.74E-05	0.107738449	0.024329686	0.000160604	3.88E-05	0.000356614	0.027002671	0.765797271	2.13E-05	9.85E-05	0	0.001449063	0.00677154	3.42E-05	0.002404244	0.004540063	0.001085051	0.001205075	0.003031394	4.75E-05
31.1	21	9.40E-07	0.005629253	0	0.000101691	0.067624705	0.02205237	0.000172986	4.10E-05	0.000341833	0.024535841	0.815203711	1.92E-05	0.000102882	0	0.001440656	0.006160481	2.69E-05	0.002225218	0.004561491	0.000996635	0.001193164	0.002992601	5.11E-05
31.1	24	6.19E-07	0.005280328	0	0.000107045	0.037079458	0.020403804	0.000189428	4.35E-05	0.000334369	0.022799495	0.85193817	1.77E-05	0.000108542	0	0.001458521	0.005724498	2.19E-05	0.002108899	0.004654916	0.000935784	0.001201157	0.003003335	5.54E-05
31.1	27	5.22E-07	0.005053997	0	0.000113664	0.017400798	0.019235928	0.00021048	4.65E-05	0.00033319	0.021630707	0.875321844	1.66E-05	0.000115694	0	0.001501515	0.005423638	1.86E-05	0.002043159	0.004819983	0.000896648	0.001227955	0.003060412	6.05E-05
31.1	30	6.36E-07	0.004941656	0	0.000122115	0.006426835	0.018497554	0.000237572	5.03E-05	0.00033862	0.020978647	0.887629391	1.58E-05	0.000124922	0	0.001574048	0.005245125	1.68E-05	0.002025934	0.005072907	0.000877759	0.001276792	0.003171406	6.69E-05
31.2	14	1.74E-06	0.004660794	0	0.000140171	0.004542716	0.016636719	0.000310303	5.86E-05	0.000348387	0.019466924	0.893043696	1.40E-05	0.000145705	0	0.001736719	0.004799447	1.68E-05	0.001992441	0.005616731	0.00083061	0.001375188	0.00338608	8.24E-05
31.2	17	3.22E-06	0.004590889	0	0.000154392	0.015088712	0.015768617	0.000374279	6.51E-05	0.000361893	0.019028697	0.882316369	1.31E-05	0.0001626	0	0.001884819	0.004617321	2.07E-05	0.00203126	0.006085937	0.000820249	0.001463983	0.003581944	9.52E-05
31.2	20	5.30E-06	0.004503012	0	0.000167004	0.026966076	0.014795488	0.000443752	7.09E-05	0.000372618	0.018581209	0.870707166	1.21E-05	0.000178451	0	0.002023252	0.00441144	2.76E-05	0.002071765	0.006505668	0.000806813	0.00153823	0.003738517	0.000108002
31.2	23	7.85E-06	0.004328892	0	0.0001749	0.031421872	0.013516388	0.000509404	7.48E-05	0.000374236	0.01784672	0.868582094	1.08E-05	0.000189843	0	0.002114873	0.004119048	3.68E-05	0.002079812	0.00675693	0.000777978	0.001570707	0.003790659	0.000118727
31.2	26	1.06E-05	0.004059512	0	0.000176719	0.032057035	0.01195624	0.000563919	7.61E-05	0.000364845	0.016786347	0.872664346	9.38E-06	0.000195053	0	0.002142899	0.003740639	4.75E-05	0.002044225	0.006789619	0.000731932	0.001551774	0.00371735	0.000125989
31.2	29	1.37E-05	0.003785487	0	0.000175751	0.058027048	0.010429516	0.000614029	7.62E-05	0.000351887	0.015764772	0.851728935	7.97E-06	0.000197438	0	0.00214571	0.003367617	5.95E-05	0.002003961	0.006730303	0.000684846	0.001512219	0.003594574	0.000131671
31.2	32	1.71E-05	0.003584952	0	0.00017582	0.14050935	0.009153384	0.000671986	7.67E-05	0.000342857	0.015099146	0.772740165	6.79E-06	0.000201199	0	0.002168577	0.003069601	7.39E-05	0.001999585	0.006722998	0.000650838	0.001484735	0.003500661	0.000138502
31.2	35	2.16E-05	0.003517992	0	0.000180605	0.317275693	0.008236852	0.000754488	7.92E-05	0.000344268	0.015047309	0.59638528	5.88E-06	0.000210687	0	0.00225713	0.002890554	9.29E-05	0.00207046	0.006905891	0.000640945	0.001498568	0.003503373	0.000149686
31.2	38	2.73E-05	0.003556546	0	0.000189459	0.567127651	0.007544945	0.000864367	8.36E-05	0.000354129	0.015509003	0.344426111	5.13E-06	0.000225456	0	0.002405414	0.002796078	0.000117401	0.002209969	0.007252893	0.000650247	0.001545842	0.003582008	0.000165306
31.2	41	3.31E-05	0.003523933	0	0.00019315	0.722772886	0.0066812	0.000961578	8.57E-05	0.000354971	0.015722084	0.188500347	4.27E-06	0.000234609	0	0.002497005	0.002643791	0.00014247	0.002311499	0.007409776	0.000646479	0.001550415	0.003559663	0.000177519
31.2	44	3.75E-05	0.003327016	0	0.000186105	0.653639587	0.005548369	0.001010198	8.30E-05	0.000337066	0.015232888	0.261643479	3.26E-06	0.00023085	0	0.0024548	0.002376404	0.000161639	0.002301569	0.007159544	0.000612317	0.001469868	0.003342698	0.00018027
31.2	47	4.18E-05	0.003142387	0	0.000177981	0.478516306	0.004523586	0.001052554	7.98E-05	0.000318315	0.014800906	0.440674842	2.37E-06	0.000225553	0	0.002399653	0.002132898	0.000180321	0.002288914	0.006869536	0.00058004	0.001382944	0.003114268	0.00018179
31.2	50	4.69E-05	0.003038955	0	0.000172964	0.28438428	0.003691065	0.001113557	7.79E-05	0.000305988	0.014750974	0.636293115	1.61E-06	0.000224008	0.000412999	0.002387436	0.001957486	0.000202755	0.002325587	0.006699569	0.0005624	0.001321654	0.002946477	0.000186366
31.3	0	9.36E-05	0.002814122	0	0.000135887	0.158230398	0	0.001612578	6.16E-05	0.000226744	0.017042128	0.7550956	0	0.000204896	0.0062504	0.002294982	0.001260448	0.000398896	0.002814054	0.00527878	0.000521434	0.000871034	0.001821149	0.000218896
31.3	3	9.92E-05	0.002872853	0	0.000135674	0.191344209	0	0.001678792	6.13E-05	0.000225207	0.017620329	0.719169315	0	0.000206174	0.006852446	0.002323744	0.001262256	0.000421798	0.002905956	0.005245148	0.000531493	0.000852736	0.001781435	0.000224666
31.3	6	0.000104964	0.00293149	0	0.000135337	0.217527881	0	0.001744103	6.09E-05	0.000223347	0.018194141	0.690192372	0	0.000207034	0.007466426	0.00234887	0.001265747	0.000444755	0.00299584	0.005199775	0.000541364	0.000832929	0.001741042	0.000230149
31.3	9	0.000110527	0.00298396	0	0.000134634	0.233703254	0	0.001804702	6.03E-05	0.000220749	0.018723613	0.671414005	0	0.000207066	0.008074044	0.002365618	0.001268439	0.000466751	0.003077202	0.005132866	0.000549921	0.000810216	0.001697325	0.000234858
31.3	12	0.000115642	0.00302359	0	0.000133327	0.236629156	0	0.00185621	5.94E-05	0.000217014	0.019163486	0.666311421	0	0.000205852	0.008651568	0.002369019	0.001267723	0.000486571	0.00314273	0.005035004	0.000555936	0.000783353	0.001647907	0.00023826
31.3	15	0.000120001	0.003043944	0	0.000131211	0.223623351	0	0.001894212	5.80E-05	0.000211816	0.019468694	0.677800906	0	0.00020303	0.009172125	0.002354597	0.001261166	0.000502932	0.00318523	0.004898718	0.000558239	0.000751476	0.001591085	0.000239844
31.3	18	0.000123511	0.003044442	0	0.000128354	0.196514657	0	0.001917854	5.62E-05	0.000205278	0.019631061	0.704089101	0	0.000198665	0.009623944	0.002322678	0.001248769	0.000515461	0.003203626	0.00472716	0.000556749	0.000715383	0.001528512	0.000239575
31.3	21	0.000126245	0.00302851	0	0.000124982	0.159948768	0	0.001928911	5.42E-05	0.000197785	0.019669026	0.740432082	0	0.000193086	0.01000875	0.002276694	0.001232065	0.000524495	0.003201201	0.004529649	0.000552121	0.000676747	0.001463596	0.000237741
31.3	24	0.000128319	0.003000066	0	0.000121322	0.118687404	0	0.001929651	5.20E-05	0.000189716	0.01960558	0.781947957	0	0.000186639	0.010332528	0.002220337	0.001212652	0.000530541	0.00318196	0.004315419	0.000545096	0.000637134	0.001399495	0.000234676
31.3	27	0.000129872	0.002963104	0	0.000117585	0.077260683	0	0.001922552	4.97E-05	0.000181417	0.019465425	0.823977713	0	0.000179649	0.010604234	0.002157197	0.001192058	0.000534197	0.00315014	0.004092854	0.000536424	0.000597898	0.00133893	0.000230726
31.3	30	0.000131051	0.002921412	0	0.000113956	0.039784207	0	0.001910089	4.75E-05	0.000173182	0.019272879	0.862273446	0	0.000172405	0.010834618	0.00209053	0.001171658	0.000536095	0.003109872	0.003869069	0.000526808	0.000560138	0.001284132	0.000226213
31.3	33	0.000132009	0.002878467	0	0.00011059	0.009904321	0	0.001894629	4.53E-05	0.000165253	0.019050919	0.89307603	0	0.000165153	0.011035508	0.002023175	0.001152666	0.000536869	0.003065011	0.003649827	0.000516888	0.000524705	0.001236889	0.000221436
31.4	0	0.00016155	0.00282734	0	0.00011931	0.097606235	0	0.00189848	3.45E-05	0.000121058	0.017653207	0.803672159	0	0.000102611	0.014174704	0.001510809	0.001222084	0.000585656	0.002758137	0.001845888	0.000466469	0.000375304	0.001645154	0.000186019
31.4	3	0.000168476	0.002905186	0	0.000126897	0.106251647	0	0.00194628	3.56E-05	0.00012376	0.017883732	0.792208499	0	0.000100918	0.014744239	0.001515954	0.001269006	0.000602723	0.002792007	0.001791427	0.000474588	0.000394875	0.001805138	0.000187785
31.4	6	0.000176687	0.003001909	0	0.000136262	0.110998428	0	0.002005593	3.71E-05	0.000127727	0.018183458	0.783993557	0	9.97E-05	0.015408688	0.001529273	0.001325562	0.000623231	0.002837731	0.001748489	0.000485212	0.000421454	0.00199946	0.000190453
31.4	9	0.000185719	0.003108597	0	0.000147202	0.111691365	0	0.002070329	3.89E-05	0.000132651	0.018488586	0.779492614	0	9.85E-05	0.01612425	0.00154571	0.001388059	0.000645284	0.002885562	0.001711084	0.000496764	0.000454625	0.002226994	0.000193387
31.4	12	0.000194867	0.003212818	0	0.000159304	0.108103179	0	0.002132114	4.10E-05	0.000138094	0.018717205	0.779367166	0	9.70E-05	0.016826473	0.001558948	0.001451051	0.000666236	0.002922984	0.001672747	0.00050716	0.0004934	0.002482868	0.000195774
31.4	15	0.000203142	0.003298206	0	0.000171859	0.100062608	0	0.002180083	4.32E-05	0.000143442	0.018770193	0.784361108	0	9.47E-05	0.017427578	0.001561403	0.001507047	0.000682634	0.002934794	0.001626642	0.000513789	0.00053589	0.002756573	0.000196628
31.4	18	0.000209279	0.003344913	0	0.0001838	0.087673816	0	0.002201268	4.51E-05	0.000147885	0.018538136	0.795035439	0	9.11E-05	0.017818463	0.001544637	0.00154659	0.000690339	0.002904098	0.001565987	0.000513642	0.000578984	0.003030238	0.000194844
31.4	21	0.0002119	0.003332623	0	0.000193763	0.071564285	0	0.002182667	4.66E-05	0.00015051	0.017922762	0.811500685	0	8.60E-05	0.017884754	0.001500883	0.001559549	0.000685191	0.002815532	0.001485388	0.000503832	0.000618412	0.003279033	0.000189405
31.4	24	0.000209922	0.003246972	0	0.0002004	0.053049628	0.000144818	0.002115483	4.73E-05	0.000150538	0.016874131	0.832805919	0	7.91E-05	0.017542077	0.00142585	0.001538117	0.000664368	0.002660971	0.001383074	0.000482591	0.000649584	0.003476092	0.000179755
31.4	27	0.000204073	0.003102363	0	0.000203901	0.0341912	0.000317324	0.00200985	4.73E-05	0.000148399	0.015502917	0.856501398	0	7.12E-05	0.016861726	0.001328122	0.001487903	0.000631034	0.002457274	0.00126911	0.000452561	0.000672532	0.003619817	0.000166986
31.4	30	0.000195992	0.002926188	0	0.000205438	0.016820768	0.000478332	0.001884146	4.70E-05	0.000145153	0.01397728	0.879832179	0	6.31E-05	0.015989101	0.001220986	0.001421112	0.000590987	0.002230407	0.001156639	0.000418155	0.000690484	0.003727116	0.000152807
31.4	33	0.000187129	0.002741429	0	0.000206222	0.002082146	0.000626394	0.001753555	4.66E-05	0.000141751	0.012426448	0.900850597	0	5.53E-05	0.01504938	0.001114704	0.001348416	0.00054904	0.002000447	0.001054837	0.000382902	0.000707015	0.003817779	0.000138544
31.5	8	0.000162824	0.002228197	0	0.000213169	0	0.001040328	0.001390342	4.70E-05	0.000136165	0.007938127	0.920347278	3.34E-07	3.51E-05	0.012357646	0.000833127	0.001142854	0.000429876	0.001345574	0.000840314	0.000283521	0.000780799	0.00416998	9.92E-05
31.5	11	0.000162401	0.002162262	0	0.000226713	0	0.00122003	0.001335382	4.98E-05	0.00014187	0.006779059	0.922376764	5.32E-07	3.07E-05	0.012013865	0.000784639	0.001126097	0.000409751	0.001188708	0.000833703	0.000263594	0.000849769	0.00450718	9.10E-05
31.5	14	0.000161747	0.002090151	0	0.000241232	0	0.001402655	0.00127626	5.28E-05	0.00014825	0.005534128	0.924574412	7.32E-07	2.65E-05	0.011622722	0.000735807	0.001105792	0.000387758	0.001021446	0.000838464	0.000242225	0.000924884	0.00486701	8.25E-05
31.5	17	0.000160854	0.002011531	0	0.000256763	0	0.001587818	0.001212821	5.62E-05	0.000155328	0.004199735	0.926936308	9.34E-07	2.23E-05	0.011182288	0.000686636	0.001081678	0.000363824	0.000843384	0.000855093	0.000219345	0.001006369	0.005250265	7.35E-05
31.5	20	0.000157865	0.001903806	0	0.000270184	0.011582725	0.001754615	0.001131679	5.92E-05	0.000161242	0.002740155	0.918717712	1.12E-06	1.80E-05	0.010567031	0.00062977	0.001041317	0.000333969	0.000646546	0.000873882	0.000192631	0.001081812	0.005592376	6.35E-05
31.5	23	0.00015825	0.001832755	0	0.000290906	0.038678575	0.001963496	0.001071987	6.38E-05	0.000171614	0.001247275	0.893586661	1.34E-06	1.42E-05	0.01014195	0.000587098	0.001020599	0.00030972	0.000453021	0.000925682	0.000168708	0.001188975	0.006088175	5.45E-05
31.5	26	0.000159606	0.001766121	0	0.000315685	0.07636415	0.002195527	0.001013926	6.94E-05	0.000184432	0	0.857241825	1.58E-06	1.06E-05	0.009726407	0.000547367	0.001002497	0.000284927	0.000244739	0.001000014	0.000143601	0.001315956	0.006673244	4.52E-05
31.5	29	0.000160966	0.001691222	0	0.000343177	0.126390579	0.002441419	0.000949864	7.58E-05	0.000198891	0	0.807339202	1.83E-06	6.93E-06	0.00924876	0.000506525	0.000980081	0.000257207	1.52E-05	0.001093511	0.000115806	0.001457811	0.00732047	3.51E-05
31.5	32	0.000162178	0.001605312	0	0.000373393	0.190696723	0.002700332	0.000878124	8.28E-05	0.000214998	0	0.743019937	2.09E-06	3.28E-06	0.008692448	0.000463897	0.00095179	0.000225946	0	0.001207387	8.49E-05	0.001614992	0.008030632	2.41E-05
31.5	35	0.000162921	0.001504263	0	0.000405878	0.271012407	0.002967728	0.000796367	9.05E-05	0.000232502	0	0.66289704	2.36E-06	0	0.008033587	0.000418514	0.000915146	0.000190391	0	0.001341447	5.03E-05	0.00178586	0.008794249	1.22E-05
32.1	0	1.11E-05	0.068707293	0.001907842	0	0.016339128	0.033895236	0.000214087	0.002252179	0.061503926	0.000147712	0.258397391	1.54E-06	0.00103395	0.024720955	0.304989125	0	0.001220295	0.007359098	0.00424955	0.010892036	7.06E-05	0.000477574	0.00022892
32.1	3	1.25E-05	0.053859512	0.001857587	0	0.01656585	0.034992493	0.000190165	0.002444284	0.063965118	0.000150638	0.291636309	3.48E-06	0.001386109	0.029576594	0.280248263	0	0.001276437	0.007189783	0.00372874	0.010280087	7.13E-05	0.000485563	0.000237088
32.1	6	1.37E-05	0.041121365	0.001810091	0	0.016708024	0.03587347	0.000167932	0.002609853	0.06599454	0.000152784	0.328504711	5.27E-06	0.001715725	0.033914328	0.252187706	0	0.001323055	0.007011267	0.003248784	0.009700055	7.17E-05	0.00049089	0.000243596
32.1	9	1.47E-05	0.030254579	0.001758783	0	0.016710665	0.036418565	0.000146792	0.002740363	0.067371893	0.00015364	0.369364347	6.89E-06	0.00201579	0.037621423	0.221673811	0	0.001355764	0.006799971	0.002797783	0.009117824	7.14E-05	0.000491947	0.000247644
32.1	12	1.54E-05	0.021159892	0.00169846	0	0.016526179	0.03651724	0.000126477	0.00282685	0.067888932	0.000152755	0.413880984	8.30E-06	0.002276228	0.040554491	0.189968049	0	0.001370364	0.006537972	0.0023707	0.008510522	7.04E-05	0.000487333	0.000248495
32.1	15	1.58E-05	0.013804033	0.001625661	0	0.016121936	0.036087005	0.000106996	0.00286186	0.067386492	0.000149803	0.461004357	9.45E-06	0.002486057	0.04257592	0.158667558	0	0.001363618	0.006214841	0.001967934	0.007867013	6.85E-05	0.000476079	0.000245603
32.1	18	1.59E-05	0.008155937	0.001539073	0	0.015487677	0.035092719	8.86E-05	0.002841465	0.065792449	0.000144664	0.509081162	1.03E-05	0.002636006	0.043593122	0.129527364	0	0.001334046	0.005829302	0.001593691	0.00718818	6.57E-05	0.000457882	0.000238749
32.1	21	1.55E-05	0.004115941	0.001433556	0	0.014577051	0.033415623	7.12E-05	0.002754913	0.062877197	0.000136872	0.552041831	1.08E-05	0.002709382	0.043404561	0.103683486	0.006009762	0.001276988	0.005366611	0.001248633	0.006458043	6.16E-05	0.00043137	0.000227153
32.1	24	1.50E-05	0.001540129	0.001328375	0	0.013595536	0.031515918	5.60E-05	0.002639565	0.059501898	0.00012833	0.575315337	1.11E-05	0.002737112	0.042572631	0.082866769	0.026483222	0.001209961	0.004903779	0.000952931	0.005769373	5.73E-05	0.00040263	0.000213977
